Vega (calspec)
32858.7	1.688651E+03
32891.6	1.683487E+03
32924.6	1.678330E+03
32957.6	1.673144E+03
32990.7	1.667948E+03
33023.7	1.662751E+03
33056.8	1.657531E+03
33090	1.653682E+03
33123.1	1.648440E+03
33156.4	1.643194E+03
33189.6	1.637927E+03
33222.9	1.632653E+03
33256.2	1.628750E+03
33289.5	1.623448E+03
33322.9	1.618138E+03
33356.3	1.614204E+03
33389.7	1.608868E+03
33423.2	1.603521E+03
33456.7	1.599555E+03
33490.2	1.594184E+03
33523.8	1.588802E+03
33557.4	1.584804E+03
33591.1	1.579402E+03
33624.7	1.575380E+03
33658.5	1.569954E+03
33692.2	1.565913E+03
33726	1.560462E+03
33759.8	1.556402E+03
33793.6	1.550923E+03
33827.5	1.546844E+03
33861.4	1.542753E+03
33895.4	1.537245E+03
33929.3	1.533130E+03
33963.4	1.529012E+03
33997.4	1.523464E+03
34031.5	1.519323E+03
34065.6	1.515171E+03
34099.8	1.509590E+03
34133.9	1.505414E+03
34168.2	1.501235E+03
34202.4	1.497040E+03
34236.7	1.492838E+03
34271	1.487198E+03
34305.4	1.482977E+03
34339.8	1.478742E+03
34374.2	1.474497E+03
34408.7	1.470245E+03
34443.2	1.465982E+03
34477.7	1.461707E+03
34512.2	1.455984E+03
34546.8	1.451689E+03
34581.5	1.447385E+03
34616.2	1.443071E+03
34650.8	1.439174E+03
34685.6	1.434698E+03
34720.4	1.430352E+03
34755.2	1.425996E+03
34790	1.421628E+03
34824.9	1.417254E+03
34859.8	1.412867E+03
34894.7	1.408323E+03
34929.7	1.403627E+03
34964.7	1.398917E+03
34999.8	1.393908E+03
35034.9	1.389177E+03
35070	1.385311E+03
35105.2	1.381877E+03
35140.4	1.378288E+03
35175.6	1.374540E+03
35210.8	1.370784E+03
35246.2	1.366877E+03
35281.5	1.362809E+03
35316.8	1.358730E+03
35352.3	1.354796E+03
35387.7	1.350700E+03
35423.2	1.346598E+03
35458.7	1.342630E+03
35494.2	1.338505E+03
35529.8	1.334521E+03
35565.4	1.330377E+03
35601.1	1.326227E+03
35636.8	1.322214E+03
35672.5	1.318042E+03
35708.3	1.314161E+03
35744.1	1.310267E+03
35779.9	1.306365E+03
35815.8	1.302604E+03
35851.7	1.298685E+03
35887.6	1.294903E+03
35923.6	1.290965E+03
35959.6	1.287168E+03
35995.7	1.283212E+03
36031.7	1.279393E+03
36067.9	1.275573E+03
36104	1.271586E+03
36140.2	1.267743E+03
36176.4	1.263892E+03
36212.7	1.259881E+03
36249	1.255861E+03
36285.4	1.251531E+03
36321.7	1.246882E+03
36358.1	1.241319E+03
36394.6	1.233623E+03
36431.1	1.221659E+03
36467.6	1.211341E+03
36504.2	1.213013E+03
36540.8	1.217882E+03
36577.4	1.218645E+03
36614.1	1.216971E+03
36650.8	1.214222E+03
36687.5	1.211007E+03
36724.3	1.207633E+03
36761.1	1.204096E+03
36798	1.200402E+03
36834.8	1.196848E+03
36871.8	1.192982E+03
36908.7	1.189104E+03
36945.7	1.184910E+03
36982.8	1.180401E+03
37019.8	1.175107E+03
37057	1.168263E+03
37094.1	1.161089E+03
37131.3	1.157924E+03
37168.5	1.158310E+03
37205.8	1.157923E+03
37243.1	1.155983E+03
37280.4	1.153258E+03
37317.8	1.150374E+03
37355.2	1.147172E+03
37392.7	1.143807E+03
37430.1	1.140431E+03
37467.7	1.137052E+03
37505.2	1.133660E+03
37542.8	1.130263E+03
37580.5	1.126857E+03
37618.1	1.123442E+03
37655.8	1.120177E+03
37693.6	1.116907E+03
37731.4	1.113469E+03
37769.2	1.110181E+03
37807.1	1.106887E+03
37845	1.103582E+03
37882.9	1.100270E+03
37920.9	1.096953E+03
37958.9	1.093783E+03
37997	1.090451E+03
38035.1	1.087108E+03
38073.2	1.083758E+03
38111.4	1.080559E+03
38149.6	1.077194E+03
38187.8	1.073819E+03
38226.1	1.070439E+03
38264.4	1.067050E+03
38302.8	1.063653E+03
38341.2	1.060250E+03
38379.6	1.057156E+03
38418.1	1.054216E+03
38456.6	1.051109E+03
38495.1	1.047993E+03
38533.7	1.044710E+03
38572.4	1.041423E+03
38611	1.038123E+03
38649.7	1.034496E+03
38688.5	1.030379E+03
38727.3	1.025121E+03
38766.1	1.016463E+03
38805	9.997059E+02
38843.9	9.790299E+02
38882.8	9.793625E+02
38921.8	9.957435E+02
38960.8	1.003557E+03
38999.9	1.003588E+03
39039	1.000693E+03
39078.1	9.971395E+02
39117.3	9.943923E+02
39156.5	9.927790E+02
39195.7	9.908348E+02
39235	9.885614E+02
39274.4	9.861179E+02
39313.7	9.833404E+02
39353.2	9.805584E+02
39392.6	9.776017E+02
39432.1	9.748064E+02
39471.6	9.718366E+02
39511.2	9.688634E+02
39550.8	9.660455E+02
39590.5	9.632224E+02
39630.2	9.603918E+02
39669.9	9.575555E+02
39709.6	9.547097E+02
39749.5	9.520271E+02
39789.3	9.491685E+02
39829.2	9.463067E+02
39869.1	9.436019E+02
39909.1	9.407253E+02
39949.1	9.380080E+02
39989.2	9.351186E+02
40029.2	9.323865E+02
40069.4	9.294842E+02
40109.5	9.267395E+02
40149.7	9.239898E+02
40190	9.212350E+02
40230.3	9.184728E+02
40270.6	9.157033E+02
40311	9.129286E+02
40351.4	9.101465E+02
40391.8	9.075258E+02
40432.3	9.047313E+02
40472.9	9.019316E+02
40513.5	8.992938E+02
40554.1	8.966468E+02
40594.7	8.938251E+02
40635.4	8.911680E+02
40676.2	8.885059E+02
40716.9	8.858346E+02
40757.8	8.831584E+02
40798.6	8.804749E+02
40839.5	8.777865E+02
40880.5	8.752618E+02
40921.4	8.725592E+02
40962.5	8.698537E+02
41003.5	8.673081E+02
41044.6	8.647578E+02
41085.8	8.620332E+02
41127	8.594732E+02
41168.2	8.569043E+02
41209.5	8.543327E+02
41250.8	8.517521E+02
41292.1	8.491646E+02
41333.5	8.465744E+02
41375	8.439773E+02
41416.4	8.413732E+02
41458	8.387643E+02
41499.5	8.363198E+02
41541.1	8.336992E+02
41582.8	8.310717E+02
41624.5	8.286111E+02
41666.2	8.259719E+02
41708	8.233256E+02
41749.8	8.205001E+02
41791.6	8.178397E+02
41833.5	8.150016E+02
41875.5	8.121582E+02
41917.4	8.096536E+02
41959.5	8.074969E+02
42001.5	8.053302E+02
42043.6	8.031616E+02
42085.8	8.008131E+02
42128	7.986343E+02
42170.2	7.964473E+02
42212.5	7.940821E+02
42254.8	7.918870E+02
42297.2	7.895111E+02
42339.6	7.873036E+02
42382	7.849152E+02
42424.5	7.825222E+02
42467	7.803004E+02
42509.6	7.778967E+02
42552.2	7.756622E+02
42594.9	7.732478E+02
42637.6	7.710050E+02
42680.3	7.685780E+02
42723.1	7.663226E+02
42765.9	7.640634E+02
42808.8	7.617977E+02
42851.7	7.595281E+02
42894.7	7.570749E+02
42937.7	7.547947E+02
42980.7	7.525063E+02
43023.8	7.503954E+02
43067	7.480985E+02
43110.1	7.457958E+02
43153.4	7.434905E+02
43196.6	7.413557E+02
43239.9	7.390361E+02
43283.3	7.368952E+02
43326.7	7.345652E+02
43370.1	7.324125E+02
43413.6	7.300722E+02
43457.1	7.279094E+02
43500.7	7.257403E+02
43544.3	7.233856E+02
43587.9	7.212047E+02
43631.6	7.190219E+02
43675.4	7.168326E+02
43719.1	7.148186E+02
43763	7.126195E+02
43806.8	7.104151E+02
43850.8	7.083891E+02
43894.7	7.061727E+02
43938.7	7.041355E+02
43982.8	7.020945E+02
44026.9	6.998662E+02
44071	6.978140E+02
44115.2	6.957578E+02
44159.4	6.936961E+02
44203.7	6.916305E+02
44248	6.895593E+02
44292.4	6.874841E+02
44336.8	6.854034E+02
44381.2	6.833171E+02
44425.7	6.812269E+02
44470.2	6.791310E+02
44514.8	6.770334E+02
44559.4	6.749279E+02
44604.1	6.730025E+02
44648.8	6.708899E+02
44693.6	6.687709E+02
44738.4	6.668310E+02
44783.2	6.647032E+02
44828.1	6.625691E+02
44873.1	6.604308E+02
44918.1	6.582869E+02
44963.1	6.561374E+02
45008.2	6.537957E+02
45053.3	6.514502E+02
45098.5	6.487210E+02
45143.7	6.454237E+02
45188.9	6.413655E+02
45234.2	6.374883E+02
45279.6	6.339796E+02
45325	6.302732E+02
45370.4	6.297693E+02
45415.9	6.319144E+02
45461.4	6.325475E+02
45507	6.318556E+02
45552.6	6.305923E+02
45598.3	6.289455E+02
45644	6.272942E+02
45689.8	6.254510E+02
45735.6	6.237917E+02
45781.4	6.219388E+02
45827.3	6.200800E+02
45873.2	6.182186E+02
45919.2	6.163512E+02
45965.3	6.144825E+02
46011.3	6.126052E+02
46057.5	6.107278E+02
46103.6	6.090344E+02
46149.9	6.071486E+02
46196.1	6.052541E+02
46242.4	6.035514E+02
46288.8	6.018431E+02
46335.2	5.999365E+02
46381.7	5.982224E+02
46428.2	5.963072E+02
46474.7	5.945836E+02
46521.3	5.926599E+02
46567.9	5.909257E+02
46614.6	5.889956E+02
46661.3	5.872532E+02
46708.1	5.853145E+02
46754.9	5.831730E+02
46801.8	5.810297E+02
46848.7	5.786851E+02
46895.7	5.767278E+02
46942.7	5.753515E+02
46989.8	5.741665E+02
47036.9	5.727837E+02
47084	5.713971E+02
47131.2	5.698108E+02
47178.5	5.682214E+02
47225.8	5.664303E+02
47273.1	5.648320E+02
47320.5	5.632306E+02
47368	5.614281E+02
47415.4	5.598178E+02
47463	5.582055E+02
47510.6	5.563903E+02
47558.2	5.547691E+02
47605.9	5.531446E+02
47653.6	5.515158E+02
47701.4	5.498838E+02
47749.2	5.482474E+02
47797	5.466067E+02
47845	5.449638E+02
47892.9	5.433154E+02
47940.9	5.416637E+02
47989	5.400088E+02
48037.1	5.383494E+02
48085.3	5.366868E+02
48133.5	5.350198E+02
48181.7	5.335496E+02
48230	5.318750E+02
48278.4	5.301971E+02
48326.8	5.287167E+02
48375.2	5.270301E+02
48423.7	5.253402E+02
48472.3	5.238470E+02
48520.9	5.221495E+02
48569.5	5.206504E+02
48618.2	5.191484E+02
48666.9	5.174390E+02
48715.7	5.159297E+02
48764.6	5.142136E+02
48813.5	5.126946E+02
48862.4	5.111740E+02
48911.4	5.094459E+02
48960.4	5.079180E+02
49009.5	5.061822E+02
49058.6	5.046444E+02
49107.8	5.031060E+02
49157	5.015636E+02
49206.3	5.000180E+02
49255.6	4.982626E+02
49305	4.962976E+02
49354.4	4.937115E+02
49403.9	4.894738E+02
49453.5	4.827580E+02
49503	4.797349E+02
49552.7	4.829007E+02
49602.3	4.852419E+02
49652.1	4.855241E+02
49701.8	4.847666E+02
49751.7	4.835952E+02
49801.5	4.822140E+02
49851.5	4.810368E+02
49901.4	4.796493E+02
49951.5	4.782575E+02
50001.5	4.768610E+02
50051.7	4.754651E+02
50101.8	4.740620E+02
50152.1	4.726595E+02
50202.4	4.712508E+02
50252.7	4.698408E+02
50303.1	4.684255E+02
50353.5	4.670088E+02
50404	4.655869E+02
50454.5	4.641636E+02
50505.1	4.627350E+02
50555.7	4.613025E+02
50606.4	4.600812E+02
50657.1	4.586423E+02
50707.9	4.572004E+02
50758.7	4.559695E+02
50809.6	4.545211E+02
50860.6	4.530724E+02
50911.6	4.518301E+02
50962.6	4.503714E+02
51013.7	4.491229E+02
51064.8	4.476602E+02
51116	4.464055E+02
51167.3	4.449346E+02
51218.6	4.436763E+02
51269.9	4.424121E+02
51321.3	4.409309E+02
51372.8	4.396613E+02
51424.2	4.383900E+02
51475.8	4.371144E+02
51527.4	4.356201E+02
51579.1	4.343383E+02
51630.8	4.330556E+02
51682.5	4.317669E+02
51734.3	4.304755E+02
51786.2	4.291816E+02
51838.1	4.278841E+02
51890.1	4.265841E+02
51942.1	4.252832E+02
51994.2	4.239770E+02
52046.3	4.226673E+02
52098.5	4.213550E+02
52150.7	4.200392E+02
52203	4.187234E+02
52255.3	4.174014E+02
52307.7	4.160768E+02
52360.2	4.143145E+02
52412.6	4.116711E+02
52465.2	4.064058E+02
52517.8	3.987205E+02
52570.4	3.991199E+02
52623.1	4.041215E+02
52675.9	4.060623E+02
52728.7	4.055907E+02
52781.6	4.046797E+02
52834.5	4.033246E+02
52887.4	4.021869E+02
52940.5	4.010476E+02
52993.5	3.999044E+02
53046.7	3.987597E+02
53099.8	3.976085E+02
53153.1	3.964583E+02
53206.4	3.953050E+02
53259.7	3.941486E+02
53313.1	3.929899E+02
53366.5	3.918280E+02
53420	3.906638E+02
53473.6	3.894971E+02
53527.2	3.883273E+02
53580.9	3.871552E+02
53634.6	3.859772E+02
53688.3	3.847987E+02
53742.2	3.836186E+02
53796	3.826594E+02
53850	3.814739E+02
53904	3.802853E+02
53958	3.790935E+02
54012.1	3.778993E+02
54066.2	3.766992E+02
54120.4	3.754993E+02
54174.7	3.742970E+02
54229	3.730915E+02
54283.4	3.716568E+02
54337.8	3.702211E+02
54392.3	3.683252E+02
54446.8	3.666550E+02
54501.4	3.658868E+02
54556	3.655723E+02
54610.7	3.648007E+02
54665.4	3.640295E+02
54720.2	3.630254E+02
54775.1	3.620219E+02
54830	3.610157E+02
54885	3.600046E+02
54940	3.589936E+02
54995.1	3.577506E+02
55050.2	3.567317E+02
55105.4	3.557135E+02
55160.6	3.544620E+02
55215.9	3.534359E+02
55271.3	3.521795E+02
55326.7	3.506915E+02
55382.2	3.491976E+02
55437.7	3.470079E+02
55493.3	3.443500E+02
55548.9	3.426145E+02
55604.6	3.427257E+02
55660.3	3.428365E+02
55716.1	3.427174E+02
55772	3.421319E+02
55827.9	3.415446E+02
55883.9	3.407225E+02
55939.9	3.396671E+02
55996	3.388407E+02
56052.1	3.377806E+02
56108.3	3.369499E+02
56164.6	3.358856E+02
56220.9	3.348186E+02
56277.2	3.337458E+02
56333.6	3.329091E+02
56390.1	3.318321E+02
56446.6	3.307551E+02
56503.2	3.299092E+02
56559.9	3.288280E+02
56616.6	3.277440E+02
56673.3	3.268911E+02
56730.2	3.257999E+02
56787	3.247082E+02
56844	3.238523E+02
56900.9	3.229905E+02
56958	3.218896E+02
57015.1	3.210269E+02
57072.2	3.199205E+02
57129.4	3.190533E+02
57186.7	3.181815E+02
57244.1	3.170715E+02
57301.4	3.161947E+02
57358.9	3.153194E+02
57416.4	3.141990E+02
57474	3.133193E+02
57531.6	3.124342E+02
57589.2	3.113091E+02
57647	3.104201E+02
57704.8	3.095287E+02
57762.6	3.086378E+02
57820.5	3.075005E+02
57878.5	3.066056E+02
57936.5	3.057054E+02
57994.6	3.045639E+02
58052.7	3.036591E+02
58110.9	3.027525E+02
58169.2	3.018468E+02
58227.5	3.009358E+02
58285.9	3.002664E+02
58344.3	2.993542E+02
58402.8	2.984372E+02
58461.3	2.975177E+02
58520	2.968414E+02
58578.6	2.959207E+02
58637.3	2.949955E+02
58696.1	2.940689E+02
58755	2.931406E+02
58813.9	2.924547E+02
58872.8	2.915215E+02
58931.8	2.905867E+02
58990.9	2.896498E+02
59050.1	2.889566E+02
59109.3	2.880155E+02
59168.5	2.870720E+02
59227.8	2.861262E+02
59287.2	2.854256E+02
59346.6	2.844759E+02
59406.2	2.837720E+02
59465.7	2.828178E+02
59525.3	2.818619E+02
59585	2.811520E+02
59644.7	2.801918E+02
59704.5	2.794779E+02
59764.4	2.785139E+02
59824.3	2.777965E+02
59884.3	2.768280E+02
59944.3	2.761068E+02
60004.4	2.751343E+02
60064.5	2.744093E+02
60124.8	2.734329E+02
60185	2.727038E+02
60245.4	2.719739E+02
60305.8	2.709910E+02
60366.2	2.702568E+02
60426.7	2.695211E+02
60487.3	2.685317E+02
60548	2.677925E+02
60608.7	2.670514E+02
60669.4	2.660556E+02
60730.2	2.653106E+02
60791.1	2.645637E+02
60852.1	2.635622E+02
60913.1	2.628117E+02
60974.1	2.620592E+02
61035.3	2.613055E+02
61096.4	2.605494E+02
61157.7	2.595371E+02
61219	2.587775E+02
61280.4	2.580162E+02
61341.8	2.572529E+02
61403.3	2.564880E+02
61464.9	2.556700E+02
61526.5	2.549014E+02
61588.2	2.540799E+02
61649.9	2.532048E+02
61711.7	2.521479E+02
61773.6	2.506254E+02
61835.5	2.479925E+02
61897.5	2.451993E+02
61959.6	2.454712E+02
62021.7	2.470345E+02
62083.8	2.474369E+02
62146.1	2.471418E+02
62208.4	2.465862E+02
62270.7	2.459257E+02
62333.2	2.452380E+02
62395.7	2.445224E+02
62458.2	2.438049E+02
62520.8	2.430859E+02
62583.5	2.423653E+02
62646.2	2.416166E+02
62709	2.408925E+02
62771.9	2.401668E+02
62834.8	2.394655E+02
62897.8	2.387364E+02
62960.9	2.380057E+02
63024	2.372994E+02
63087.2	2.365916E+02
63150.4	2.358555E+02
63213.7	2.351442E+02
63277.1	2.344575E+02
63340.6	2.337432E+02
63404	2.330267E+02
63467.6	2.323355E+02
63531.2	2.316155E+02
63594.9	2.309209E+02
63658.7	2.302245E+02
63722.5	2.295266E+02
63786.4	2.288268E+02
63850.3	2.281255E+02
63914.3	2.274491E+02
63978.4	2.267448E+02
64042.6	2.260654E+02
64106.8	2.253578E+02
64171	2.246747E+02
64235.4	2.239906E+02
64299.7	2.232777E+02
64364.2	2.225902E+02
64428.7	2.218740E+02
64493.3	2.211565E+02
64558	2.204106E+02
64622.7	2.196357E+02
64687.5	2.187784E+02
64752.3	2.178110E+02
64817.2	2.168954E+02
64882.2	2.163022E+02
64947.3	2.159242E+02
65012.4	2.154638E+02
65077.6	2.149212E+02
65142.8	2.142953E+02
65208.1	2.136412E+02
65273.5	2.129312E+02
65338.9	2.121923E+02
65404.4	2.115061E+02
65470	2.109546E+02
65535.6	2.104564E+02
65601.3	2.099299E+02
65667.1	2.093474E+02
65732.9	2.087905E+02
65798.8	2.081777E+02
65864.8	2.075910E+02
65930.8	2.069753E+02
65996.9	2.063857E+02
66063.1	2.057677E+02
66129.3	2.051476E+02
66195.6	2.045262E+02
66261.9	2.039308E+02
66328.4	2.033067E+02
66394.9	2.026809E+02
66461.4	2.020813E+02
66528	2.014526E+02
66594.7	2.008225E+02
66661.5	2.001910E+02
66728.3	1.995582E+02
66795.2	1.988958E+02
66862.2	1.982043E+02
66929.2	1.974272E+02
66996.3	1.964811E+02
67063.5	1.952261E+02
67130.7	1.940517E+02
67198	1.938265E+02
67265.4	1.939369E+02
67332.8	1.937387E+02
67400.3	1.932872E+02
67467.9	1.927787E+02
67535.5	1.922406E+02
67603.2	1.917295E+02
67671	1.912169E+02
67738.8	1.906754E+02
67806.7	1.901323E+02
67874.7	1.895880E+02
67942.8	1.890425E+02
68010.9	1.884671E+02
68079.1	1.879189E+02
68147.3	1.873692E+02
68215.6	1.867902E+02
68284	1.862381E+02
68352.5	1.856847E+02
68421	1.851013E+02
68489.6	1.845453E+02
68558.2	1.839878E+02
68627	1.834010E+02
68695.8	1.828123E+02
68764.6	1.821936E+02
68833.6	1.814876E+02
68902.6	1.804357E+02
68971.6	1.782037E+02
69040.8	1.749607E+02
69110	1.747621E+02
69179.3	1.769541E+02
69248.6	1.778523E+02
69318.1	1.777132E+02
69387.6	1.773133E+02
69457.1	1.768255E+02
69526.8	1.763082E+02
69596.4	1.757892E+02
69666.2	1.752690E+02
69736.1	1.747480E+02
69806	1.742253E+02
69876	1.737017E+02
69946	1.731765E+02
70016.1	1.726504E+02
70086.3	1.721228E+02
70156.6	1.715944E+02
70226.9	1.710935E+02
70297.3	1.705626E+02
70367.8	1.700301E+02
70438.3	1.695257E+02
70508.9	1.689910E+02
70579.6	1.684548E+02
70650.4	1.679473E+02
70721.2	1.674677E+02
70792.1	1.669574E+02
70863.1	1.664756E+02
70934.1	1.659925E+02
71005.2	1.654786E+02
71076.4	1.649934E+02
71147.7	1.645070E+02
71219	1.640194E+02
71290.4	1.635306E+02
71361.9	1.630408E+02
71433.4	1.625497E+02
71505	1.620575E+02
71576.7	1.615642E+02
71648.4	1.610696E+02
71720.3	1.606041E+02
71792.2	1.601073E+02
71864.2	1.596395E+02
71936.2	1.591403E+02
72008.3	1.586698E+02
72080.5	1.581986E+02
72152.8	1.576962E+02
72225.1	1.572227E+02
72297.5	1.567477E+02
72370	1.562721E+02
72442.5	1.558255E+02
72515.2	1.553474E+02
72587.8	1.548682E+02
72660.6	1.543882E+02
72733.5	1.539371E+02
72806.4	1.534547E+02
72879.4	1.530014E+02
72952.4	1.525472E+02
73025.6	1.520617E+02
73098.8	1.516051E+02
73172	1.511473E+02
73245.4	1.506891E+02
73318.8	1.502292E+02
73392.3	1.497687E+02
73465.9	1.493375E+02
73539.6	1.488747E+02
73613.3	1.484109E+02
73687.1	1.479766E+02
73761	1.475104E+02
73834.9	1.470743E+02
73908.9	1.466059E+02
73983	1.461674E+02
74057.2	1.457280E+02
74131.4	1.452877E+02
74205.7	1.448151E+02
74280.1	1.443725E+02
74354.6	1.439288E+02
74429.1	1.435151E+02
74503.8	1.430696E+02
74578.4	1.426538E+02
74653.2	1.422065E+02
74728	1.417885E+02
74803	1.413701E+02
74878	1.409505E+02
74953	1.405299E+02
75028.2	1.401085E+02
75103.4	1.396859E+02
75178.7	1.392625E+02
75254	1.388379E+02
75329.5	1.384125E+02
75405	1.379860E+02
75480.6	1.375582E+02
75556.3	1.371298E+02
75632	1.367002E+02
75707.8	1.362381E+02
75783.7	1.358067E+02
75859.7	1.353112E+02
75935.7	1.348141E+02
76011.9	1.342212E+02
76088.1	1.333737E+02
76164.4	1.320167E+02
76240.7	1.307200E+02
76317.1	1.308191E+02
76393.6	1.313002E+02
76470.2	1.313364E+02
76546.9	1.312450E+02
76623.6	1.310891E+02
76700.4	1.308055E+02
76777.3	1.304890E+02
76854.3	1.301719E+02
76931.4	1.297897E+02
77008.5	1.294387E+02
77085.7	1.290547E+02
77163	1.286702E+02
77240.3	1.282842E+02
77317.7	1.278974E+02
77395.3	1.275103E+02
77472.8	1.271217E+02
77550.5	1.267323E+02
77628.3	1.263424E+02
77706.1	1.259511E+02
77784	1.255593E+02
77862	1.251662E+02
77940	1.247721E+02
78018.2	1.244099E+02
78096.4	1.240467E+02
78174.6	1.236830E+02
78253	1.233181E+02
78331.5	1.229525E+02
78410	1.225858E+02
78488.6	1.222184E+02
78567.3	1.218501E+02
78646.1	1.215138E+02
78724.9	1.211438E+02
78803.8	1.207729E+02
78882.8	1.204011E+02
78961.9	1.200285E+02
79041.1	1.196882E+02
79120.3	1.193138E+02
79199.6	1.189717E+02
79279	1.185957E+02
79358.5	1.182520E+02
79438	1.178742E+02
79517.7	1.175289E+02
79597.4	1.171494E+02
79677.2	1.168024E+02
79757.1	1.164212E+02
79837	1.160391E+02
79917.1	1.156229E+02
79997.2	1.152056E+02
80077.4	1.146878E+02
80157.7	1.140014E+02
80238	1.134140E+02
80318.4	1.132599E+02
80399	1.132396E+02
80479.6	1.130849E+02
80560.3	1.128293E+02
80641	1.125396E+02
80721.9	1.122152E+02
80802.8	1.118904E+02
80883.8	1.115645E+02
80964.9	1.112382E+02
81046	1.109106E+02
81127.3	1.106163E+02
81208.6	1.102877E+02
81290	1.099583E+02
81371.5	1.096278E+02
81453.1	1.092969E+02
81534.8	1.089649E+02
81616.5	1.086324E+02
81698.3	1.082988E+02
81780.2	1.079989E+02
81862.2	1.076638E+02
81944.3	1.073283E+02
82026.4	1.070258E+02
82108.7	1.066884E+02
82191	1.063849E+02
82273.4	1.060459E+02
82355.8	1.057404E+02
82438.4	1.054004E+02
82521	1.050935E+02
82603.8	1.047864E+02
82686.6	1.044435E+02
82769.5	1.041345E+02
82852.4	1.038250E+02
82935.5	1.035146E+02
83018.7	1.032034E+02
83101.9	1.028915E+02
83185.2	1.025792E+02
83268.6	1.022658E+02
83352.1	1.019517E+02
83435.6	1.016371E+02
83519.3	1.013216E+02
83603	1.010052E+02
83686.8	1.007231E+02
83770.7	1.004053E+02
83854.7	1.000872E+02
83938.8	9.980307E+01
84022.9	9.948304E+01
84107.1	9.919744E+01
84191.4	9.887600E+01
84275.8	9.858905E+01
84360.3	9.830144E+01
84444.9	9.797789E+01
84529.6	9.768893E+01
84614.3	9.739920E+01
84699.1	9.710880E+01
84784	9.681774E+01
84869	9.652601E+01
84954.1	9.623362E+01
85039.3	9.594057E+01
85124.5	9.564673E+01
85209.9	9.535234E+01
85295.3	9.509280E+01
85380.8	9.479699E+01
85466.4	9.450050E+01
85552.1	9.423909E+01
85637.8	9.394118E+01
85723.7	9.364270E+01
85809.6	9.337886E+01
85895.7	9.307907E+01
85981.8	9.281440E+01
86068	9.251317E+01
86154.3	9.224726E+01
86240.6	9.198062E+01
86327.1	9.167741E+01
86413.6	9.140908E+01
86500.3	9.114067E+01
86587	9.087154E+01
86673.8	9.060180E+01
86760.7	9.029518E+01
86847.6	9.002362E+01
86934.7	8.975197E+01
87021.9	8.947971E+01
87109.1	8.920628E+01
87196.4	8.893266E+01
87283.8	8.865842E+01
87371.3	8.838356E+01
87458.9	8.810762E+01
87546.6	8.783150E+01
87634.4	8.759092E+01
87722.2	8.731347E+01
87810.2	8.703548E+01
87898.2	8.675677E+01
87986.3	8.644065E+01
88074.5	8.616019E+01
88162.8	8.587953E+01
88251.2	8.559823E+01
88339.7	8.535276E+01
88428.2	8.503317E+01
88516.9	8.463944E+01
88605.6	8.380182E+01
88694.4	8.237129E+01
88783.4	8.182509E+01
88872.4	8.268469E+01
88961.5	8.321184E+01
89050.6	8.318401E+01
89139.9	8.297036E+01
89229.3	8.268209E+01
89318.7	8.235576E+01
89408.3	8.214041E+01
89497.9	8.196186E+01
89587.6	8.178288E+01
89677.4	8.156600E+01
89767.4	8.134871E+01
89857.3	8.113117E+01
89947.4	8.091276E+01
90037.6	8.069384E+01
90127.9	8.043676E+01
90218.2	8.021714E+01
90308.7	7.995891E+01
90399.2	7.973778E+01
90489.8	7.947877E+01
90580.5	7.925657E+01
90671.3	7.903385E+01
90762.2	7.877314E+01
90853.2	7.854935E+01
90944.3	7.828703E+01
91035.5	7.806215E+01
91126.7	7.783713E+01
91218.1	7.761121E+01
91309.5	7.734652E+01
91401.1	7.711951E+01
91492.7	7.689236E+01
91584.4	7.666421E+01
91676.2	7.639723E+01
91768.2	7.616807E+01
91860.2	7.593830E+01
91952.2	7.570838E+01
92044.4	7.547755E+01
92136.7	7.520768E+01
92229.1	7.497574E+01
92321.5	7.466650E+01
92414.1	7.431804E+01
92506.7	7.373775E+01
92599.5	7.300201E+01
92692.3	7.280452E+01
92785.2	7.310964E+01
92878.2	7.322172E+01
92971.3	7.314020E+01
93064.6	7.298076E+01
93157.8	7.278231E+01
93251.2	7.258348E+01
93344.7	7.234518E+01
93438.3	7.214537E+01
93532	7.190602E+01
93625.7	7.170515E+01
93719.6	7.150390E+01
93813.6	7.126298E+01
93907.6	7.106066E+01
94001.7	7.085788E+01
94096	7.061538E+01
94190.3	7.041160E+01
94284.7	7.016796E+01
94379.2	6.996320E+01
94473.9	6.971856E+01
94568.6	6.951280E+01
94663.4	6.922793E+01
94758.3	6.894195E+01
94853.3	6.857654E+01
94948.4	6.825000E+01
95043.6	6.816006E+01
95138.8	6.810956E+01
95234.2	6.797937E+01
95329.7	6.780951E+01
95425.2	6.763917E+01
95520.9	6.746802E+01
95616.7	6.725698E+01
95712.5	6.708538E+01
95808.5	6.687341E+01
95904.5	6.666088E+01
96000.7	6.648756E+01
96096.9	6.627409E+01
96193.3	6.606019E+01
96289.7	6.588596E+01
96386.2	6.567105E+01
96482.8	6.549547E+01
96579.6	6.527968E+01
96676.4	6.510371E+01
96773.3	6.488690E+01
96870.3	6.470957E+01
96967.4	6.449180E+01
97064.6	6.431408E+01
97162	6.409541E+01
97259.4	6.391633E+01
97356.9	6.373731E+01
97454.5	6.351715E+01
97552.2	6.333675E+01
97650	6.315643E+01
97747.8	6.297561E+01
97845.8	6.275355E+01
97943.9	6.257142E+01
98042.1	6.238935E+01
98140.4	6.220686E+01
98238.8	6.202344E+01
